86616194,48.6577435,2.3274694,48.84460997,2.373143435,700,02/10/2015,12:15,20150210T12:15:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,12
87307530,48.85486363,2.373805877,49.094615,1.454389,2800,02/10/2015,23:43,20150210T23:43:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,23
87134577,48.8785298,2.33187,48.88578859,2.292264104,1400,02/10/2015,12:31,20150210T12:31:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
86497203,48.878264,2.281508446,48.8815038,2.2891861,1400,02/10/2015,09:18,20150210T09:18:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87153832,48.81398832,2.391527053,48.84371874,2.463549798,1400,02/10/2015,13:47,20150210T13:47:00,Paris,"WALK,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87099422,48.87500262,2.30429423,48.87768,2.3106,700,02/10/2015,09:40,20150210T09:40:00,Paris,"WALK,BUS",3.52E+14,FALSE,600,9
87109167,48.86954,2.30854,48.865637,2.32124,1400,02/10/2015,10:31,20150210T10:31:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87297381,48.86756455,2.35347867,48.82660905,2.405662537,7000,02/10/2015,22:51,20150210T22:51:00,Paris,WALK,3.52E+14,FALSE,600,22
87096681,48.84342019,2.307337197,48.9550262,2.285969,1400,02/10/2015,09:25,20150210T09:25:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,9
87231242,48.77956596,2.31196763,48.7548347,2.0613891,7000,02/10/2015,18:10,20150210T18:10:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87204234,48.87083681,2.347157774,48.86954,2.30854,1400,02/10/2015,16:40,20150210T16:40:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87263703,48.8437625,2.3531609,48.8750967,2.3456998,1400,02/10/2015,21:00,20150210T21:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,21
87125683,48.88559,2.1964,48.8689951,2.2152804,1400,02/10/2015,11:52,20150210T11:52:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87178764,48.8631126,2.387182117,48.954128,2.313523,1400,02/10/2015,15:16,20150210T15:16:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
86970494,48.90566023,2.283690631,48.80576632,2.619241871,1400,02/10/2015,06:20,20150210T06:20:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87109515,48.84454056,2.271795413,48.84706,2.272571,1400,02/10/2015,10:33,20150210T10:33:00,Paris,"WALK,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87085327,48.8194305,2.3198318,48.7749162,2.2495132,1400,02/10/2015,10:15,20150210T10:15:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87158397,48.880582,2.354988,48.8697666,2.2850871,1400,02/10/2015,14:05,20150210T14:05:00,Paris,"WALK,RAIL,SUBWAY",3.52E+14,FALSE,600,14
87088021,48.85270161,1.991993498,48.84098771,2.320379019,1400,02/10/2015,13:07,20150210T13:07:00,Paris,"WALK,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87161171,48.91724158,2.42524643,48.7247937,2.6657036,1400,02/10/2015,14:15,20150210T14:15:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
87116676,48.77480348,2.006684015,49.03646334,2.079375785,1400,02/10/2015,11:11,20150210T11:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87308784,48.8645342,2.3467249,48.87675,2.35609,1400,02/10/2015,23:50,20150210T23:50:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87306767,48.84465215,2.373108148,48.85320209,2.369077206,1400,02/10/2015,23:39,20150210T23:39:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87202742,48.82795715,2.255477905,48.8519285,2.3423695,1400,02/10/2015,16:35,20150210T16:35:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87286091,49.102965,2.184437,48.947545,2.1423899,1400,02/10/2015,06:02,20150210T06:02:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87133555,48.87196431,2.339225181,48.8602653,2.3430508,1400,02/10/2015,12:26,20150210T12:26:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87289647,48.87974306,2.35460081,48.9533965,2.302185567,1400,02/10/2015,22:18,20150210T22:18:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87186104,48.88970503,2.512496741,48.963675,2.372008,1400,02/10/2015,15:41,20150210T15:41:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
87264789,48.849943,2.3307973,48.87583,2.35805,1400,02/10/2015,20:21,20150210T20:21:00,Paris,"WALK,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,20
87083358,48.78023811,2.281276753,48.62601811,2.428580079,1400,02/10/2015,08:15,20150210T08:15:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87147590,48.8213903,2.3352939,48.8830745,2.295049,1400,02/10/2015,13:23,20150210T13:23:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87254689,48.93607928,2.356775093,48.935779,2.334117,1400,02/10/2015,19:39,20150210T19:39:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87100480,48.873947,2.2951028,48.86954,2.30854,1400,02/10/2015,09:46,20150210T09:46:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87209209,48.8435179,2.3383295,48.85320209,2.369077206,1400,02/10/2015,16:56,20150210T16:56:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87062926,48.86517489,2.346247202,49.00468482,2.57042957,1400,02/10/2015,06:29,20150210T06:29:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87259192,48.875496,2.326671,48.833108,2.162314,1400,02/10/2015,06:07,20150210T06:07:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87099581,48.82983034,2.377059308,48.58600331,2.240918295,1400,02/10/2015,09:42,20150210T09:42:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
86989778,48.80749036,2.24072506,48.914925,2.228853,1400,02/10/2015,07:05,20150210T07:05:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87076480,48.97752078,2.39141792,48.88958,2.242081,1400,02/10/2015,07:39,20150210T07:39:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87099954,48.88468584,2.39261799,48.9015339,2.3420523,1400,02/10/2015,09:43,20150210T09:43:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87244988,48.8377197,2.2871938,48.8498459,2.3232813,1400,02/10/2015,19:01,20150210T19:01:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87301702,48.8806477,2.3397395,48.8043284,2.1209358,700,02/10/2015,23:10,20150210T23:10:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87126925,48.84084072,2.547621563,48.729914,2.368029,1400,02/10/2015,11:57,20150210T11:57:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87192162,48.84465215,2.373108148,48.18094297,2.736370891,1400,02/10/2015,18:01,20150210T18:01:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87291011,48.87311,2.33951,48.8653354,2.330804,1400,02/10/2015,22:23,20150210T22:23:00,Paris,"WALK,BUS,SUBWAY",3.52E+14,FALSE,600,22
86949000,48.4875687,2.1896798,48.6873356,2.3524936,1400,02/10/2015,07:06,20150210T07:06:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87121338,48.8828124,2.3232743,48.8385744,2.3702598,420,02/10/2015,11:32,20150210T11:32:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87096514,48.8542,2.27552,48.84593,2.27325,1400,02/10/2015,09:24,20150210T09:24:00,Paris,"WALK,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87169296,48.89600859,2.221575156,48.8877302,2.207905,700,02/10/2015,14:45,20150210T14:45:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
87094246,48.83214607,2.333671628,48.7668,2.28988,1400,02/10/2015,09:11,20150210T09:11:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87159943,48.99370678,2.234123001,48.714509,2.245748,1400,02/10/2015,17:00,20150210T17:00:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,17
87133317,48.8768449,2.3400672,48.8108913,2.4109337,1400,02/10/2015,12:25,20150210T12:25:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,12
87078015,48.8589209,2.2968466,49.009695,2.547854,1400,02/10/2015,07:47,20150210T07:47:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,7
87308027,48.87216233,2.32208919,48.9239468,2.2490419,1400,02/10/2015,23:47,20150210T23:47:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87096612,48.84083723,2.400490279,48.8203795,2.2508878,1400,02/10/2015,09:24,20150210T09:24:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87100602,48.87604539,2.317652402,48.87081237,2.332234383,1400,02/10/2015,09:47,20150210T09:47:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87095671,48.8406069,2.3194679,48.87791473,2.284244299,1400,02/10/2015,09:19,20150210T09:19:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87154192,48.86021346,2.350871712,48.86059,2.34195,1400,02/10/2015,13:49,20150210T13:49:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,13
87128104,48.860642,2.352245,48.8556475,2.2986304,1400,02/10/2015,12:03,20150210T12:03:00,Paris,"WALK,BUS,TRAM,RAIL,CABLE_CAR",3.52E+14,FALSE,600,12
87224291,48.921926,2.516444,48.84352967,2.364093661,1400,02/10/2015,19:20,20150210T19:20:00,Paris,"WALK,BUS",3.52E+14,TRUE,600,19
87118258,48.93025199,2.28374459,48.927417,2.392914,1400,02/10/2015,11:16,20150210T11:16:00,Paris,"WALK,TRAM,SUBWAY",3.52E+14,FALSE,600,11
87206001,48.83877545,2.259170956,48.851264,2.376099,70000,02/10/2015,16:45,20150210T16:45:00,Paris,"WALK,SUBWAY",3.52E+14,FALSE,600,16
87083572,48.88208047,2.33456648,48.88204,2.33566,1400,02/10/2015,08:16,20150210T08:16:00,Paris,"WALK,BUS,TRAM,RAIL,CABLE_CAR",3.52E+14,FALSE,600,8
87232206,48.8764573,2.335745811,48.852936,2.35004,1400,02/10/2015,18:13,20150210T18:13:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87115031,48.88459726,2.3785153,48.85742347,2.352072001,1400,02/10/2015,11:00,20150210T11:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87181539,48.99370678,2.234123001,48.714509,2.245748,1400,02/10/2015,16:25,20150210T16:25:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87122210,48.87675048,2.3931849,48.69750118,2.180898717,1400,02/10/2015,11:35,20150210T11:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87108262,48.8372728,2.3353873,48.89191537,2.238357067,1400,02/10/2015,10:25,20150210T10:25:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87207585,48.87103333,2.345876601,48.865637,2.32124,1400,02/10/2015,16:51,20150210T16:51:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87117105,48.8669439,2.313268,48.86316,2.33295,1400,02/10/2015,11:11,20150210T11:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87230825,48.779578,2.1699688,48.8036921,2.2660906,2800,02/10/2015,18:09,20150210T18:09:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87199822,48.91268919,2.36616332,48.93672352,2.359153032,1400,02/10/2015,16:26,20150210T16:26:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87273644,48.91260532,2.356202718,48.8382225,2.256396055,1400,02/10/2015,21:06,20150210T21:06:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,21
87175628,48.87578723,2.29998745,48.8702198,2.3283343,2100,02/10/2015,19:06,20150210T19:06:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87164935,48.85713081,2.47335311,48.87062183,2.348864079,1400,02/10/2015,14:28,20150210T14:28:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
86702328,48.89437905,2.49157204,48.84543253,2.429314256,1400,02/10/2015,06:45,20150210T06:45:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,6
87258089,48.98949777,1.703132638,48.88051,2.10684,7000,02/10/2015,19:53,20150210T19:53:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87007254,48.81846634,2.319643219,48.81921,2.14084,1400,02/10/2015,07:30,20150210T07:30:00,Paris,"WALK,TRAM,RAIL,SUBWAY",3.52E+14,FALSE,600,7
87119985,48.86778875,2.343078123,48.8677848,2.3434841,1400,02/10/2015,11:24,20150210T11:24:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87289937,48.68243937,2.383899763,48.6735738,2.3724479,1400,02/10/2015,22:19,20150210T22:19:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87053923,48.93124,2.49415,48.84642453,2.351535559,1400,02/10/2015,10:15,20150210T10:15:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87237903,48.8495992,2.3432019,48.87168037,2.301120758,1400,02/10/2015,18:34,20150210T18:34:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87178278,48.88693966,2.308600768,48.8472983,2.2568347,1400,02/10/2015,15:15,20150210T15:15:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
87204489,48.95314179,2.602974044,48.87714,2.31133,1400,02/10/2015,16:41,20150210T16:41:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87250145,48.83804917,2.351015098,48.8532366,2.3695878,1400,02/10/2015,19:21,20150210T19:21:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87265261,48.8478492,2.397988026,48.8905244,2.3618431,1400,02/10/2015,20:23,20150210T20:23:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,20
87109781,48.8215329,2.380198,48.82983034,2.377059308,1400,02/10/2015,10:35,20150210T10:35:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87109408,48.8148462,2.3798586,48.82983034,2.377059308,1400,02/10/2015,10:33,20150210T10:33:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
86998903,49.0656688,2.1615038,49.0446695,2.0022957,1400,02/10/2015,09:30,20150210T09:30:00,Paris,"WALK,BUS",3.52E+14,FALSE,600,9
86701860,48.84150317,2.307997942,48.8194305,2.3198318,1400,02/10/2015,08:15,20150210T08:15:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
86970371,48.8926679,2.342201,48.8719694,2.3087582,1400,02/10/2015,08:50,20150210T08:50:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,8
87117199,48.8562281,2.3858925,48.8432172,2.3498016,2800,02/10/2015,11:11,20150210T11:11:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,11
87077306,48.73967747,2.287517224,48.7434697,1.9598682,1400,02/10/2015,07:44,20150210T07:44:00,Paris,"WALK,BUS,RAIL,SUBWAY,TRAM,CABLE_CAR",3.52E+14,FALSE,600,7
87248296,48.84618792,2.27660292,48.84507,2.27631,1400,02/10/2015,19:14,20150210T19:14:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87096715,48.82097736,2.464362262,48.8210377,2.4854592,1400,02/10/2015,09:25,20150210T09:25:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87114173,48.8466628,2.348969,48.8583701,2.2944813,1400,02/10/2015,10:56,20150210T10:56:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87087906,48.93695542,2.37162574,48.9447842,2.3838367,7000,02/10/2015,08:38,20150210T08:38:00,Paris,"WALK,BUS,RAIL,SUBWAY",3.52E+14,FALSE,600,8
87106516,48.86901717,2.279312437,48.83380859,2.243480614,700,02/10/2015,10:17,20150210T10:17:00,Paris,"WALK,BUS,TRAM,SUBWAY",3.52E+14,FALSE,600,10
87111845,48.8222981,2.3281432,48.8222056,2.3277713,1400,02/10/2015,10:44,20150210T10:44:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87197982,48.824439,2.3727037,48.8491213,2.3324024,1400,02/10/2015,16:21,20150210T16:21:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
86999378,48.83298,2.32089,48.842205,2.69802,1400,02/10/2015,15:57,20150210T15:57:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
87209555,48.84347786,2.324021207,48.8491213,2.3324024,1400,02/10/2015,16:57,20150210T16:57:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87094943,48.7772504,2.37744819,48.780454,2.316374,140,02/10/2015,11:00,20150210T11:00:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,11
87218119,48.8021969,2.3159663,48.87675048,2.3931849,1400,02/10/2015,17:24,20150210T17:24:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,17
87100350,48.9917374,2.273833,49.00741864,2.197459958,700,02/10/2015,09:45,20150210T09:45:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87012447,48.68934677,2.424081576,48.9161388,2.4951212,1400,02/10/2015,06:08,20150210T06:08:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,6
87309594,48.88112,2.35762,48.877922,2.2844365,1400,02/10/2015,23:56,20150210T23:56:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
87204541,48.8972841,2.2153774,48.9651709,2.235925,1400,02/10/2015,16:41,20150210T16:41:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87235704,49.009695,2.547854,48.8395895,2.3585194,1400,02/10/2015,18:26,20150210T18:26:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,18
87160936,48.8301181,2.3805587,48.83427681,2.332203797,1400,02/10/2015,14:14,20150210T14:14:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,14
86448457,48.72876,2.371562,48.78135015,2.297487196,1400,02/10/2015,23:00,20150210T23:00:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,23
86979457,48.79527947,2.135901409,48.781166,2.2204967,420,02/10/2015,12:35,20150210T12:35:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,12
87270964,48.8388743,2.3001252,48.920135,2.4109662,1400,02/10/2015,20:49,20150210T20:49:00,Paris,"WALK,BUS,TRAM",3.52E+14,FALSE,600,20
87257943,48.8406069,2.3194679,48.8719373,2.3349582,1400,02/10/2015,19:52,20150210T19:52:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
86491827,48.9756425,2.3087109,48.9909766,2.4505796,1400,02/10/2015,06:00,20150210T06:00:00,Paris,"WALK,BUS,RAIL,CABLE_CAR",3.52E+14,TRUE,600,6
85743883,48.86995362,2.782067872,48.8796,2.35445,1400,02/10/2015,09:40,20150210T09:40:00,Paris,"WALK,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87092561,48.8914655,2.402943,48.83908,2.2705123,1400,02/10/2015,09:02,20150210T09:02:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,9
87085836,48.8357882,2.3233353,48.8897945,2.3686104,1400,02/10/2015,08:27,20150210T08:27:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87025513,48.8964834,2.2905086,48.87011,2.273479,1400,02/10/2015,08:20,20150210T08:20:00,Paris,"WALK,SUBWAY",3.52E+14,TRUE,600,8
87206447,48.876545,2.336403333,48.9293672,2.501864,1400,02/10/2015,16:47,20150210T16:47:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87039647,48.93545827,2.514142729,48.86129159,2.353391647,1400,02/10/2015,17:25,20150210T17:25:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,TRUE,600,17
87254930,48.8531029,2.4443043,48.8779019,2.4591732,1400,02/10/2015,19:40,20150210T19:40:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,19
87122578,48.9569527,2.330014209,48.89779102,2.344400883,1400,02/10/2015,11:37,20150210T11:37:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY",3.52E+14,FALSE,600,11
87179659,48.94274,2.20357,48.9708759,2.3034849,1400,02/10/2015,15:19,20150210T15:19:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,15
87274911,48.89807402,2.094677004,48.89191537,2.238357067,1400,02/10/2015,21:11,20150210T21:11:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,21
87112067,48.8774607,2.3488431,48.873389,2.330794,1400,02/10/2015,10:46,20150210T10:46:00,Paris,"WALK,BUS,SUBWAY",3.52E+14,FALSE,600,10
87108316,48.9015339,2.3420523,48.8582607,2.2945071,1400,02/10/2015,10:27,20150210T10:27:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
87273537,48.84895,2.49562,48.8991983,2.5722993,1400,02/10/2015,21:05,20150210T21:05:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,21
87202615,48.84331031,2.389700878,48.7280902,2.3689073,70000,02/10/2015,16:35,20150210T16:35:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87294109,48.888362,2.374171,48.876141,2.358283,1400,02/10/2015,22:37,20150210T22:37:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87088205,48.83107669,2.296767411,48.844717,2.37393,1400,02/10/2015,08:39,20150210T08:39:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,8
87150149,48.86643703,2.35852674,48.8651507,2.3580558,1400,02/10/2015,13:32,20150210T13:32:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87210026,48.8321281,2.3523325,49.0027882,2.5771095,1400,02/10/2015,16:58,20150210T16:58:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,16
87290351,48.95021839,2.511272747,48.8778279,2.4002887,700,02/10/2015,22:21,20150210T22:21:00,Paris,"WALK,BUS,TRAM,RAIL,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,22
87148416,48.887351,2.3083306,48.8970152,2.3086883,1400,02/10/2015,13:26,20150210T13:26:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,13
87113432,48.9237857,2.2654951,48.7834776,2.0491284,1400,02/10/2015,10:52,20150210T10:52:00,Paris,"WALK,BUS,RAIL,TRAM,SUBWAY,CABLE_CAR",3.52E+14,FALSE,600,10
